file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
sad_women10_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_0_conf_1.00.jpg,Sadness,6,Neutral,5,3.342632532119751,False,1.2403607368469238,0.5334987044334412,-0.8527365326881409,-1.6707258224487305,0.7453945875167847,3.342632532119751,1.7576303482055664,-1.6878752708435059
sad_women10_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_10_conf_1.00.jpg,Sadness,6,Neutral,5,4.0400238037109375,False,1.5546833276748657,0.5809789896011353,-2.708862781524658,-1.9155009984970093,1.2341523170471191,4.0400238037109375,1.7030816078186035,-1.7507296800613403
sad_women10_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_11_conf_1.00.jpg,Sadness,6,Neutral,5,3.9625906944274902,False,1.0368614196777344,-0.0620897114276886,-2.2114827632904053,-2.02780818939209,1.5006897449493408,3.9625906944274902,1.9230232238769531,-2.097628593444824
sad_women10_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_12_conf_1.00.jpg,Sadness,6,Neutral,5,4.24745512008667,False,1.098520040512085,-0.06271636486053467,-2.2091379165649414,-1.1468801498413086,0.634905219078064,4.24745512008667,1.720388650894165,-1.3684024810791016
sad_women10_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_13_conf_1.00.jpg,Sadness,6,Neutral,5,4.2499895095825195,False,1.6477060317993164,0.710461437702179,-2.0908291339874268,-1.6701788902282715,1.2247710227966309,4.2499895095825195,1.2230024337768555,-1.7980360984802246
sad_women10_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_14_conf_1.00.jpg,Sadness,6,Neutral,5,3.7421560287475586,False,3.4640722274780273,0.4001797139644623,-2.1440744400024414,-1.8010039329528809,0.20738136768341064,3.7421560287475586,1.5241600275039673,-3.0253052711486816
sad_women10_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_15_conf_1.00.jpg,Sadness,6,Neutral,5,3.626762866973877,False,0.7860244512557983,-0.24894830584526062,-2.096240758895874,-1.2921695709228516,1.2851533889770508,3.626762866973877,1.9873441457748413,-2.0795106887817383
sad_women10_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_16_conf_1.00.jpg,Sadness,6,Neutral,5,4.126691818237305,False,0.8771100640296936,0.2616502046585083,-2.258835792541504,-1.6369247436523438,0.8716127872467041,4.126691818237305,2.8601019382476807,-1.9323046207427979
sad_women10_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_17_conf_1.00.jpg,Sadness,6,Neutral,5,4.3595380783081055,False,1.313533067703247,1.0393093824386597,-2.829721450805664,-1.3253870010375977,0.8728960752487183,4.3595380783081055,1.7170623540878296,-1.0337274074554443
sad_women10_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\sad_women_proc\sad_women10_face_18_conf_1.00.jpg,Sadness,6,Neutral,5,4.378129005432129,False,0.6998289227485657,0.842119038105011,-3.058800220489502,-2.609375,2.1310596466064453,4.378129005432129,2.3359124660491943,-1.8796992301940918
