file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
neutral_men10_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men10_face_12_conf_1.00.jpg,Neutral,5,Happiness,4,3.9773452281951904,False,2.404365062713623,2.902864456176758,-2.2775261402130127,-4.636061668395996,3.9773452281951904,3.4742271900177,-1.0609078407287598,-2.831602096557617
neutral_men10_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men10_face_18_conf_1.00.jpg,Neutral,5,Happiness,4,2.8033134937286377,False,-1.2365432977676392,1.4763871431350708,-2.6277270317077637,-1.5380498170852661,2.8033134937286377,1.3026623725891113,1.550085425376892,-0.45067089796066284
neutral_men10_face_19_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men10_face_19_conf_1.00.jpg,Neutral,5,Happiness,4,5.3771467208862305,False,-3.3161933422088623,4.039497375488281,-3.6227633953094482,-4.889554977416992,5.3771467208862305,0.7708515524864197,-2.0608768463134766,-2.997288703918457
neutral_men14_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men14_face_0_conf_1.00.jpg,Neutral,5,Happiness,4,4.668994903564453,False,-0.05431731045246124,4.2718658447265625,-2.4742519855499268,-3.9259469509124756,4.668994903564453,3.2243118286132812,-0.8284516930580139,-1.2913066148757935
neutral_men14_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men14_face_10_conf_1.00.jpg,Neutral,5,Happiness,4,3.295135259628296,False,-11.034863471984863,-2.8271281719207764,-9.926587104797363,-12.316741943359375,3.295135259628296,-9.059468269348145,-10.029714584350586,-8.118661880493164
neutral_men14_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men14_face_17_conf_1.00.jpg,Neutral,5,Happiness,4,7.248424053192139,False,-3.6233417987823486,5.6824116706848145,-4.38770866394043,-7.279598712921143,7.248424053192139,-0.12418445944786072,-4.161603927612305,-2.408858060836792
neutral_men14_face_23_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men14_face_23_conf_1.00.jpg,Neutral,5,Happiness,4,7.114258766174316,False,-3.811000347137451,4.859972953796387,-4.0950188636779785,-4.908701419830322,7.114258766174316,0.3507600426673889,-2.6868932247161865,-1.1167657375335693
neutral_men14_face_34_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men14_face_34_conf_1.00.jpg,Neutral,5,Happiness,4,3.7274274826049805,False,1.233724594116211,3.584665536880493,-2.9807486534118652,-2.98873233795166,3.7274274826049805,3.407402753829956,0.19844332337379456,-1.2207390069961548
neutral_men14_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men14_face_4_conf_1.00.jpg,Neutral,5,Happiness,4,3.057751417160034,False,-1.1825233697891235,1.8942393064498901,-2.211738109588623,-2.3928356170654297,3.057751417160034,1.6599881649017334,0.20767275989055634,-2.443519353866577
neutral_men17_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men17_face_10_conf_1.00.jpg,Neutral,5,Neutral,5,3.9402482509613037,True,1.3135662078857422,2.643270492553711,-4.036769390106201,-1.9931286573410034,2.7318427562713623,3.9402482509613037,-0.6328842043876648,-0.9060071706771851
neutral_men18_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men18_face_16_conf_1.00.jpg,Neutral,5,Contempt,1,3.643547773361206,False,0.5023176074028015,3.643547773361206,-3.171536684036255,-2.9119808673858643,3.488884449005127,3.232854127883911,-0.7465072870254517,-1.220033049583435
neutral_men18_face_19_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men18_face_19_conf_1.00.jpg,Neutral,5,Neutral,5,3.3115389347076416,True,1.2644598484039307,2.0887441635131836,-2.970113515853882,-0.9361515045166016,2.082343339920044,3.3115389347076416,-1.2373508214950562,0.9246282577514648
neutral_men18_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men18_face_3_conf_1.00.jpg,Neutral,5,Neutral,5,2.355332612991333,True,0.03513636440038681,-0.40772658586502075,-1.5478359460830688,0.3108001947402954,1.145247220993042,2.355332612991333,0.9207392334938049,-1.7164069414138794
neutral_men18_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men18_face_7_conf_1.00.jpg,Neutral,5,Neutral,5,3.901066303253174,True,1.6698122024536133,-0.2722519040107727,-1.339465618133545,-1.1004829406738281,0.8011747002601624,3.901066303253174,0.8772404789924622,-0.397803395986557
neutral_men19_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men19_face_8_conf_1.00.jpg,Neutral,5,Neutral,5,3.7863264083862305,True,0.855265200138092,1.5508606433868408,-3.0935752391815186,-1.5625255107879639,1.3310472965240479,3.7863264083862305,0.6403408646583557,-1.394073724746704
neutral_men20_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men20_face_3_conf_1.00.jpg,Neutral,5,Neutral,5,4.239659786224365,True,-0.8622406721115112,2.522897720336914,-5.418495178222656,-4.623998641967773,3.9520061016082764,4.239659786224365,-0.26922112703323364,-1.2423207759857178
neutral_men21_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men21_face_5_conf_1.00.jpg,Neutral,5,Neutral,5,3.798454761505127,True,0.3334430456161499,1.4061814546585083,-4.073476791381836,-1.3094767332077026,1.7091504335403442,3.798454761505127,0.5797169208526611,-0.08301893621683121
neutral_men21_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men21_face_8_conf_1.00.jpg,Neutral,5,Contempt,1,5.3914337158203125,False,-0.6608685851097107,5.3914337158203125,-3.372302532196045,-3.273825168609619,5.262431621551514,2.543959140777588,-1.089409589767456,-1.3063453435897827
neutral_men22_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men22_face_11_conf_1.00.jpg,Neutral,5,Happiness,4,3.7219154834747314,False,-0.034012772142887115,3.04784893989563,-3.007894515991211,-1.7370697259902954,3.7219154834747314,3.087399959564209,-0.4371400475502014,-0.48954465985298157
neutral_men23_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men23_face_14_conf_1.00.jpg,Neutral,5,Neutral,5,2.2103476524353027,True,2.1540799140930176,0.9722335338592529,-2.738919496536255,-1.130439281463623,1.7390997409820557,2.2103476524353027,0.460229754447937,-1.5338764190673828
neutral_men23_face_19_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men23_face_19_conf_1.00.jpg,Neutral,5,Contempt,1,4.582391738891602,False,-1.2799421548843384,4.582391738891602,-3.9115376472473145,-3.7385501861572266,4.208373069763184,1.3466178178787231,-2.142061710357666,0.03801112622022629
neutral_men2_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men2_face_7_conf_1.00.jpg,Neutral,5,Happiness,4,3.8153886795043945,False,1.536075234413147,1.493468165397644,-1.878173828125,-5.070298194885254,3.8153886795043945,2.756410837173462,-0.27594882249832153,-3.6291022300720215
neutral_men3_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men3_face_1_conf_1.00.jpg,Neutral,5,Neutral,5,2.8584423065185547,True,2.7276673316955566,0.29282161593437195,0.22821642458438873,-1.3095587491989136,-0.5414454340934753,2.8584423065185547,1.7688075304031372,-2.1701207160949707
neutral_men3_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men3_face_5_conf_1.00.jpg,Neutral,5,Neutral,5,3.390740394592285,True,-0.6387864947319031,2.4029598236083984,-2.425875663757324,-2.792177200317383,1.9406979084014893,3.390740394592285,1.1597168445587158,-0.3005964457988739
neutral_men4_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men4_face_8_conf_1.00.jpg,Neutral,5,Happiness,4,4.257542133331299,False,1.3503146171569824,3.186288833618164,-3.110762119293213,-3.7411324977874756,4.257542133331299,2.6802053451538086,-1.0524288415908813,-2.169710397720337
neutral_men5_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men5_face_3_conf_1.00.jpg,Neutral,5,Neutral,5,2.8743560314178467,True,-0.8971614241600037,1.5298035144805908,-1.4423447847366333,-1.4039289951324463,2.1474802494049072,2.8743560314178467,2.4321138858795166,-1.3861535787582397
neutral_men5_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men5_face_8_conf_1.00.jpg,Neutral,5,Happiness,4,2.781510353088379,False,-1.0893020629882812,1.8226932287216187,-2.142514705657959,-2.5756723880767822,2.781510353088379,2.208578586578369,2.0480124950408936,-1.445420265197754
neutral_men6_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men6_face_12_conf_1.00.jpg,Neutral,5,Happiness,4,3.9773452281951904,False,2.404365062713623,2.902864456176758,-2.2775261402130127,-4.636061668395996,3.9773452281951904,3.4742271900177,-1.0609078407287598,-2.831602096557617
neutral_men6_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men6_face_17_conf_1.00.jpg,Neutral,5,Contempt,1,2.6520369052886963,False,0.6995941400527954,2.6520369052886963,-0.18728835880756378,-2.1470232009887695,2.6011440753936768,1.0637394189834595,-0.09367435425519943,-1.5964808464050293
neutral_men6_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men6_face_20_conf_1.00.jpg,Neutral,5,Contempt,1,4.91133975982666,False,0.3734498620033264,4.91133975982666,-1.3095765113830566,-4.920076370239258,3.966118574142456,1.7068312168121338,-1.7913157939910889,-3.3058600425720215
neutral_men6_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men6_face_3_conf_1.00.jpg,Neutral,5,Neutral,5,3.91692852973938,True,2.4769856929779053,2.1094260215759277,-2.1724138259887695,-4.517988204956055,2.7830731868743896,3.91692852973938,0.5508838891983032,-2.730360984802246
neutral_men7_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men7_face_1_conf_1.00.jpg,Neutral,5,Neutral,5,3.446763038635254,True,2.9272525310516357,0.19468393921852112,-2.2645962238311768,-1.7800532579421997,1.6746296882629395,3.446763038635254,-0.09234681725502014,-1.6703590154647827
neutral_men8_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men8_face_11_conf_1.00.jpg,Neutral,5,Sadness,6,3.6647355556488037,False,2.573028326034546,1.5249693393707275,-0.8060755133628845,-0.29915618896484375,0.33195871114730835,2.9607608318328857,3.6647355556488037,-2.1828665733337402
neutral_men8_face_22_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men8_face_22_conf_1.00.jpg,Neutral,5,Happiness,4,4.171648979187012,False,-0.5061163306236267,3.873469352722168,-3.1655073165893555,-5.220400810241699,4.171648979187012,1.9582306146621704,-0.8654824495315552,-4.246532440185547
neutral_men8_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men8_face_7_conf_1.00.jpg,Neutral,5,Happiness,4,6.213647842407227,False,-1.390923023223877,4.55939245223999,-3.4462733268737793,-7.003319263458252,6.213647842407227,2.575728416442871,-2.318615198135376,-3.5347723960876465
neutral_men9_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men9_face_11_conf_1.00.jpg,Neutral,5,Happiness,4,3.9890644550323486,False,-0.7033951282501221,2.572922468185425,-2.422520160675049,-3.768383741378784,3.9890644550323486,2.2597591876983643,-0.33304738998413086,-1.9076998233795166
neutral_men9_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men9_face_12_conf_1.00.jpg,Neutral,5,Happiness,4,4.270909309387207,False,-0.2219240516424179,2.9116885662078857,-2.846799850463867,-3.530085802078247,4.270909309387207,2.384551525115967,-1.3125665187835693,-1.5678465366363525
neutral_men9_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men9_face_15_conf_1.00.jpg,Neutral,5,Neutral,5,3.413863182067871,True,1.7281049489974976,2.06805157661438,-1.051438331604004,-2.917762041091919,2.1982228755950928,3.413863182067871,-0.14332988858222961,-2.089242458343506
neutral_men9_face_21_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men9_face_21_conf_1.00.jpg,Neutral,5,Neutral,5,3.878596544265747,True,1.66056489944458,1.4960203170776367,-2.312473773956299,-2.964231014251709,2.5113472938537598,3.878596544265747,-0.6038265824317932,-0.65140700340271
neutral_men9_face_24_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men9_face_24_conf_1.00.jpg,Neutral,5,Happiness,4,1.8217339515686035,False,-0.08554007112979889,0.7854226231575012,0.2643529772758484,-1.3961055278778076,1.8217339515686035,1.5713069438934326,-1.0503157377243042,1.1844056844711304
neutral_men9_face_33_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men9_face_33_conf_1.00.jpg,Neutral,5,Neutral,5,2.5754873752593994,True,2.5067555904388428,2.2675328254699707,-0.2952823042869568,-0.21686753630638123,1.7759090662002563,2.5754873752593994,-0.6526355147361755,-0.6561416387557983
neutral_men9_face_42_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neutral_men9_face_42_conf_1.00.jpg,Neutral,5,Neutral,5,3.2802000045776367,True,0.9333766102790833,1.4598060846328735,-1.5141414403915405,-2.7639880180358887,2.7290234565734863,3.2802000045776367,-0.2053716629743576,-1.1761497259140015
neut_wom11_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neut_wom11_face_2_conf_1.00.jpg,Neutral,5,Neutral,5,3.1536993980407715,True,-0.3729073405265808,-0.10255199670791626,-2.6731741428375244,-1.4585665464401245,2.100938558578491,3.1536993980407715,-0.20269660651683807,-1.4170243740081787
neut_wom11_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neut_wom11_face_3_conf_1.00.jpg,Neutral,5,Neutral,5,4.304317951202393,True,-1.0526304244995117,-0.8565068244934082,-3.2410972118377686,0.301606148481369,1.6876674890518188,4.304317951202393,0.6253456473350525,0.0341152548789978
neut_wom12_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neut_wom12_face_0_conf_1.00.jpg,Neutral,5,Neutral,5,3.4498705863952637,True,-1.6934022903442383,1.6902735233306885,-4.237370014190674,-1.387001633644104,3.449726104736328,3.4498705863952637,-1.6615463495254517,0.32800742983818054
neut_wom12_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neut_wom12_face_11_conf_1.00.jpg,Neutral,5,Neutral,5,3.943502902984619,True,-0.3314501643180847,2.2539305686950684,-3.425980567932129,-2.7748947143554688,3.4952011108398438,3.943502902984619,-1.110170602798462,-1.9801558256149292
neut_wom12_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neut_wom12_face_2_conf_1.00.jpg,Neutral,5,Neutral,5,4.171230792999268,True,-0.5029165148735046,2.472698450088501,-5.200931549072266,-2.333571195602417,3.5895462036132812,4.171230792999268,-1.2903543710708618,0.23062750697135925
neut_wom13_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Neutral\neut_wom13_face_10_conf_1.00.jpg,Neutral,5,Neutral,5,4.283796310424805,True,-1.301583170890808,1.4333347082138062,-4.165848255157471,-0.5727940201759338,3.3136720657348633,4.283796310424805,-1.8732516765594482,0.930132269859314
