file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
supr_m101_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m101_face_11_conf_1.00.jpg,Surprise,7,Surprise,7,4.809061527252197,True,-0.4893754720687866,-1.03171968460083,-1.652737021446228,3.524322748184204,0.39088714122772217,0.22770527005195618,-0.9727336168289185,4.809061527252197
supr_m10_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m10_face_1_conf_1.00.jpg,Surprise,7,Fear,3,5.224893093109131,False,1.3127057552337646,-2.619948625564575,-1.7672386169433594,5.224893093109131,0.7864336371421814,-0.7856923937797546,-0.16735441982746124,3.716404438018799
supr_m13_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m13_face_12_conf_1.00.jpg,Surprise,7,Surprise,7,4.743407726287842,True,-0.46457982063293457,-0.06938433647155762,-1.0397356748580933,4.55094051361084,0.41011321544647217,1.5567491054534912,-0.5930359363555908,4.743407726287842
supr_m13_face_21_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m13_face_21_conf_1.00.jpg,Surprise,7,Fear,3,3.8838729858398438,False,-1.3677300214767456,0.1960325837135315,-1.7604458332061768,3.8838729858398438,0.454831063747406,2.282323122024536,2.0187878608703613,3.1168429851531982
supr_m13_face_23_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m13_face_23_conf_1.00.jpg,Surprise,7,Neutral,5,3.774587392807007,False,-1.9935762882232666,-0.9117131233215332,-3.1053075790405273,2.0724780559539795,0.6651721596717834,3.774587392807007,0.6329819560050964,2.664297103881836
supr_m13_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m13_face_4_conf_1.00.jpg,Surprise,7,Surprise,7,6.481945037841797,True,1.075646162033081,-2.278653621673584,-3.593867540359497,5.012136936187744,1.1945372819900513,-1.2250012159347534,-2.4779129028320312,6.481945037841797
supr_m13_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m13_face_5_conf_1.00.jpg,Surprise,7,Surprise,7,5.98887825012207,True,0.12770061194896698,-1.206923246383667,-1.7245256900787354,4.968969345092773,0.3390684425830841,-0.07141190767288208,-1.436062216758728,5.98887825012207
supr_m13_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m13_face_6_conf_1.00.jpg,Surprise,7,Surprise,7,6.104104042053223,True,-0.43058955669403076,-0.37953346967697144,-1.533821702003479,4.038377285003662,0.8778148293495178,0.10739687085151672,-2.2894420623779297,6.104104042053223
supr_m14_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m14_face_4_conf_1.00.jpg,Surprise,7,Surprise,7,6.0325775146484375,True,-0.03421369194984436,0.008414831012487411,-1.8013347387313843,4.252720355987549,1.015960931777954,0.3296099603176117,-1.8258380889892578,6.0325775146484375
supr_m14_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m14_face_9_conf_1.00.jpg,Surprise,7,Surprise,7,6.723865032196045,True,0.14988194406032562,-0.4789072275161743,-3.0095367431640625,3.9526853561401367,1.87238609790802,-0.7407684326171875,-2.9419748783111572,6.723865032196045
supr_m15_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m15_face_11_conf_1.00.jpg,Surprise,7,Surprise,7,6.315456390380859,True,1.338324785232544,-1.5400772094726562,-3.2296221256256104,4.686910629272461,0.8534069061279297,-0.5166557431221008,-2.4323413372039795,6.315456390380859
supr_m15_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m15_face_15_conf_1.00.jpg,Surprise,7,Surprise,7,5.30305814743042,True,0.59360671043396,0.12288106977939606,-0.7575587630271912,3.118058681488037,0.8850049376487732,1.0189521312713623,-2.2906031608581543,5.30305814743042
supr_m15_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m15_face_17_conf_1.00.jpg,Surprise,7,Surprise,7,6.49031925201416,True,-0.5397367477416992,-0.9359952807426453,-1.2535895109176636,4.69645357131958,0.198411226272583,-0.27725785970687866,-2.0045361518859863,6.49031925201416
supr_m15_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m15_face_4_conf_1.00.jpg,Surprise,7,Surprise,7,6.180529594421387,True,0.2916317880153656,0.032703299075365067,-1.8712191581726074,3.2147881984710693,1.713395357131958,-0.3828889727592468,-3.574371337890625,6.180529594421387
supr_m16_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m16_face_2_conf_1.00.jpg,Surprise,7,Surprise,7,4.623594284057617,True,0.9262028336524963,-0.9734963178634644,-0.4116773009300232,4.086672782897949,1.0605791807174683,-0.044204626232385635,-1.215574026107788,4.623594284057617
supr_m17_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m17_face_8_conf_1.00.jpg,Surprise,7,Surprise,7,6.242729663848877,True,1.0591754913330078,-1.560975432395935,-2.634244680404663,5.2335734367370605,1.345105528831482,-1.2742574214935303,-1.9606387615203857,6.242729663848877
supr_m18_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m18_face_11_conf_1.00.jpg,Surprise,7,Surprise,7,6.11109733581543,True,-1.0575239658355713,-0.8457581996917725,-1.2411466836929321,4.979805946350098,0.13456624746322632,0.28337547183036804,-2.0217766761779785,6.11109733581543
supr_m18_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m18_face_1_conf_1.00.jpg,Surprise,7,Surprise,7,5.012002468109131,True,0.017683712765574455,-0.2544555962085724,-1.286623239517212,3.6760194301605225,0.12162749469280243,0.7937860488891602,-1.3389240503311157,5.012002468109131
supr_m18_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m18_face_9_conf_1.00.jpg,Surprise,7,Surprise,7,6.441882610321045,True,0.6259077787399292,-1.91346275806427,-2.5068113803863525,5.5603437423706055,-0.033276285976171494,-1.137223482131958,-1.7190452814102173,6.441882610321045
supr_m19_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m19_face_2_conf_1.00.jpg,Surprise,7,Surprise,7,5.357118606567383,True,1.7604405879974365,-0.9196407794952393,-1.3632702827453613,4.2180681228637695,-1.3401955366134644,0.5377840399742126,-2.9208624362945557,5.357118606567383
supr_m20_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m20_face_12_conf_1.00.jpg,Surprise,7,Surprise,7,4.561092853546143,True,-0.19552408158779144,-0.22272641956806183,-2.158424139022827,3.4184677600860596,-0.3788466453552246,2.250497341156006,-0.16568392515182495,4.561092853546143
supr_m20_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m20_face_16_conf_1.00.jpg,Surprise,7,Fear,3,5.199174880981445,False,-0.5078994035720825,-0.2601677477359772,-0.7180795073509216,5.199174880981445,-0.40720218420028687,0.8692531585693359,-1.3957066535949707,4.982927322387695
supr_m20_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m20_face_20_conf_1.00.jpg,Surprise,7,Fear,3,4.944965839385986,False,0.9594897627830505,-0.695656955242157,-1.3371362686157227,4.944965839385986,-1.5552887916564941,1.3052701950073242,2.0714168548583984,2.5726535320281982
supr_m20_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Surprised\supr_m20_face_6_conf_1.00.jpg,Surprise,7,Surprise,7,5.707498073577881,True,-0.30781522393226624,-1.0455670356750488,-4.173194885253906,4.387099742889404,3.8944883346557617,-3.589757204055786,-4.1236252784729,5.707498073577881
