file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
cont_m11_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m11_face_14_conf_1.00.jpg,Contempt,1,Angry,0,3.8149185180664062,False,3.8149185180664062,1.4015252590179443,-1.6855072975158691,-0.7763944864273071,-0.49976181983947754,2.3942267894744873,1.4050757884979248,-1.6210505962371826
cont_m11_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m11_face_1_conf_1.00.jpg,Contempt,1,Angry,0,2.6113076210021973,False,2.6113076210021973,2.0521745681762695,-1.1426246166229248,-0.3404895067214966,0.32105162739753723,1.7962944507598877,0.6008868217468262,-0.3835411071777344
cont_m11_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m11_face_20_conf_1.00.jpg,Contempt,1,Happiness,4,1.2943412065505981,False,0.4798382520675659,0.410533607006073,-1.5029873847961426,0.44701457023620605,1.2943412065505981,-0.36947473883628845,0.8026446104049683,-1.8346951007843018
cont_m11_face_23_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m11_face_23_conf_1.00.jpg,Contempt,1,Neutral,5,2.9925670623779297,False,1.9683382511138916,0.01920377090573311,-1.0959665775299072,1.1187107563018799,-0.9904469847679138,2.9925670623779297,2.9319331645965576,-1.3985768556594849
cont_m11_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m11_face_5_conf_1.00.jpg,Contempt,1,Angry,0,2.808854579925537,False,2.808854579925537,0.9780238270759583,-1.2151151895523071,0.07010406255722046,0.877091646194458,1.2864323854446411,0.047296419739723206,-1.7448264360427856
cont_m12_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m12_face_11_conf_1.00.jpg,Contempt,1,Angry,0,2.687145233154297,False,2.687145233154297,0.740639328956604,-1.3125677108764648,1.9650568962097168,-0.9149690866470337,1.954348087310791,0.8521932363510132,0.19179634749889374
cont_m13_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m13_face_0_conf_1.00.jpg,Contempt,1,Angry,0,6.142925262451172,False,6.142925262451172,0.0676773190498352,1.6401573419570923,0.4664152264595032,-2.964855670928955,0.5271474123001099,1.7698403596878052,-3.053210973739624
cont_m14_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m14_face_10_conf_1.00.jpg,Contempt,1,Angry,0,4.765036582946777,False,4.765036582946777,1.00617516040802,0.06487183272838593,-0.09484022110700607,-0.7670710682868958,1.6995689868927002,1.0700634717941284,-2.153186798095703
cont_m14_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m14_face_7_conf_1.00.jpg,Contempt,1,Angry,0,6.688745021820068,False,6.688745021820068,0.32804039120674133,2.2809736728668213,-1.1758331060409546,-1.8300787210464478,0.9003829956054688,1.1241270303726196,-3.7134387493133545
cont_m15_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Contempt\cont_m15_face_20_conf_1.00.jpg,Contempt,1,Happiness,4,2.195620059967041,False,-1.2413417100906372,-0.7522320747375488,-2.732379674911499,-0.05020047724246979,2.195620059967041,0.8619427680969238,1.9380519390106201,0.3341653645038605
