file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
fear_m11_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m11_face_9_conf_1.00.jpg,Fear,3,Fear,3,9.08321762084961,True,-2.996709108352661,-5.069523811340332,-0.8348276019096375,9.08321762084961,-5.897060871124268,-6.429600715637207,-1.0435059070587158,0.404497891664505
fear_m12_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m12_face_0_conf_1.00.jpg,Fear,3,Fear,3,10.413664817810059,True,-0.19923341274261475,-4.891529560089111,-6.470952033996582,10.413664817810059,-8.824539184570312,-5.7861199378967285,-6.617334842681885,-0.44409435987472534
fear_m12_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m12_face_7_conf_1.00.jpg,Fear,3,Fear,3,12.94236946105957,True,-3.452483892440796,-4.183988094329834,-6.5528645515441895,12.94236946105957,-7.012912273406982,-7.2242112159729,-8.667176246643066,3.274125099182129
fear_m13_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m13_face_18_conf_1.00.jpg,Fear,3,Angry,0,3.3664944171905518,False,3.3664944171905518,-0.9645691514015198,-1.7366011142730713,2.363494396209717,-9.04161262512207,-5.417746543884277,-6.097544193267822,-1.507461428642273
fear_m13_face_29_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m13_face_29_conf_1.00.jpg,Fear,3,Fear,3,5.680026531219482,True,-7.612263202667236,-5.580320835113525,-4.970406532287598,5.680026531219482,-3.767653703689575,-4.002641677856445,0.15495146811008453,4.591128349304199
fear_m13_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m13_face_8_conf_1.00.jpg,Fear,3,Fear,3,13.954315185546875,True,-7.783492088317871,-5.387338638305664,-7.322938919067383,13.954315185546875,-8.220212936401367,-7.46396541595459,-8.051570892333984,4.57569694519043
fear_m14_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m14_face_11_conf_1.00.jpg,Fear,3,Fear,3,9.286906242370605,True,-2.58052134513855,-5.08803653717041,3.2161965370178223,9.286906242370605,-9.38068675994873,-8.543807983398438,-3.880842924118042,-1.9006977081298828
fear_m14_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m14_face_13_conf_1.00.jpg,Fear,3,Fear,3,9.454774856567383,True,-4.628209114074707,-3.921182632446289,1.0979640483856201,9.454774856567383,-7.126745700836182,-9.405719757080078,-4.565491199493408,-0.9221904277801514
fear_m14_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m14_face_15_conf_1.00.jpg,Fear,3,Fear,3,7.27128791809082,True,-0.7495600581169128,-4.697636604309082,3.782101631164551,7.27128791809082,-5.576699733734131,-7.897098064422607,-1.4412509202957153,-2.9179162979125977
fear_m14_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m14_face_16_conf_1.00.jpg,Fear,3,Fear,3,11.856492042541504,True,-4.01847505569458,-7.440051555633545,2.710542678833008,11.856492042541504,-9.72733211517334,-8.74819564819336,-0.997779369354248,-1.1181949377059937
fear_m14_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m14_face_17_conf_1.00.jpg,Fear,3,Fear,3,7.491227149963379,True,-1.2802298069000244,-3.225609540939331,-2.487231969833374,7.491227149963379,-8.525710105895996,-7.229665756225586,-6.263937473297119,-0.6084376573562622
fear_m14_face_22_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m14_face_22_conf_1.00.jpg,Fear,3,Fear,3,11.722906112670898,True,-4.470532417297363,-6.571981430053711,1.1555440425872803,11.722906112670898,-9.852396011352539,-8.7084379196167,-3.9048469066619873,-1.2695744037628174
fear_m14_face_25_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m14_face_25_conf_1.00.jpg,Fear,3,Fear,3,11.61152458190918,True,-5.144566059112549,-4.0384297370910645,-2.566560745239258,11.61152458190918,-8.371764183044434,-8.011942863464355,-2.325180768966675,0.8763360977172852
fear_m16_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m16_face_13_conf_1.00.jpg,Fear,3,Fear,3,8.56190013885498,True,-3.4602441787719727,-5.502016544342041,3.934194803237915,8.56190013885498,-4.724297046661377,-7.024086952209473,1.314723014831543,-4.090604305267334
fear_m17_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m17_face_10_conf_1.00.jpg,Fear,3,Fear,3,8.389573097229004,True,-3.2407515048980713,-4.680224895477295,-17.360864639282227,8.389573097229004,-6.886201858520508,-1.559560775756836,-10.617864608764648,8.336669921875
fear_m17_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m17_face_14_conf_1.00.jpg,Fear,3,Fear,3,10.04440975189209,True,-3.0912582874298096,-7.017734050750732,-0.9483337998390198,10.04440975189209,-8.089191436767578,-5.828407287597656,-7.538514137268066,3.0486581325531006
fear_m17_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m17_face_20_conf_1.00.jpg,Fear,3,Fear,3,14.755454063415527,True,-3.0964293479919434,-9.83875560760498,-4.658816337585449,14.755454063415527,-11.519621849060059,-5.729012489318848,-8.503193855285645,6.03499698638916
fear_m17_face_32_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m17_face_32_conf_1.00.jpg,Fear,3,Fear,3,11.440778732299805,True,-2.6789212226867676,-6.389428615570068,-4.073496341705322,11.440778732299805,-6.727960109710693,-8.050481796264648,-8.90261459350586,6.105896949768066
fear_m17_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\synth_test\Fear\fear_m17_face_4_conf_1.00.jpg,Fear,3,Fear,3,9.687698364257812,True,-4.596589088439941,-5.72147798538208,-2.0904781818389893,9.687698364257812,-5.599950790405273,-5.42086124420166,-4.567036151885986,3.1077158451080322
