file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
disg_w10_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_0_conf_1.00.jpg,Disgust,2,Fear,3,4.378048896789551,False,3.660963535308838,-2.7917046546936035,0.1324583888053894,4.378048896789551,-4.649313449859619,0.744128406047821,3.8798844814300537,-0.3014461398124695
disg_w10_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_10_conf_1.00.jpg,Disgust,2,Sadness,6,2.7737717628479004,False,1.0828007459640503,-0.3775492310523987,2.0019419193267822,1.887863039970398,-0.39622560143470764,-1.9036909341812134,2.7737717628479004,-2.660620927810669
disg_w10_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_11_conf_1.00.jpg,Disgust,2,Fear,3,3.9602246284484863,False,1.9852595329284668,-2.21524977684021,1.931730031967163,3.9602246284484863,-2.1397178173065186,-0.9482443928718567,-0.07646682858467102,1.728567123413086
disg_w10_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_12_conf_1.00.jpg,Disgust,2,Disgust,2,4.310337066650391,True,3.1745221614837646,-2.1515955924987793,4.310337066650391,3.79469633102417,-3.838224411010742,-1.069191336631775,3.7922840118408203,-2.3489503860473633
disg_w10_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_13_conf_1.00.jpg,Disgust,2,Disgust,2,4.641487121582031,True,3.071817636489868,-2.1831326484680176,4.641487121582031,2.436410903930664,-3.1948888301849365,-3.3271734714508057,3.437138795852661,-4.6478471755981445
disg_w10_face_14_conf_0.98.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_14_conf_0.98.jpg,Disgust,2,Disgust,2,4.270890712738037,True,3.2160747051239014,-1.8074063062667847,4.270890712738037,2.870729923248291,-2.858167886734009,-2.173893451690674,2.558577060699463,-3.1601359844207764
disg_w10_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_15_conf_1.00.jpg,Disgust,2,Fear,3,4.865889549255371,False,2.4143431186676025,-2.2840933799743652,2.857506275177002,4.865889549255371,-4.024463653564453,-1.6545963287353516,3.823526620864868,-1.8369641304016113
disg_w10_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_16_conf_1.00.jpg,Disgust,2,Angry,0,3.9583473205566406,False,3.9583473205566406,-1.4520457983016968,2.0399117469787598,3.4900972843170166,-2.8073229789733887,-0.609502911567688,2.2186195850372314,-2.0909504890441895
disg_w10_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_17_conf_1.00.jpg,Disgust,2,Angry,0,3.101097345352173,False,3.101097345352173,-4.065553665161133,0.732932984828949,1.9084208011627197,-0.168523371219635,-6.77573299407959,1.3731166124343872,-4.110836505889893
disg_w10_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\disgust_women_proc\disg_w10_face_18_conf_1.00.jpg,Disgust,2,Sadness,6,2.0577573776245117,False,-3.0699689388275146,-8.419174194335938,-2.5060906410217285,0.8992426991462708,-3.406160593032837,-11.225785255432129,2.0577573776245117,-7.7187604904174805
