file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0007_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0007_aligned.jpg,Disgust,2,Disgust,2,3.1604421138763428,True,0.8983763456344604,-2.873767375946045,3.1604421138763428,-5.690950393676758,-2.5238897800445557,-0.4976045787334442,-6.003320217132568,-4.923691272735596
test_0011_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0011_aligned.jpg,Disgust,2,Disgust,2,7.608347415924072,True,-0.38926228880882263,1.4255435466766357,7.608347415924072,-6.306657314300537,-0.4552163779735565,-2.6710355281829834,-6.053502082824707,-5.021541118621826
test_0018_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0018_aligned.jpg,Disgust,2,Disgust,2,3.496593713760376,True,1.151360273361206,-1.8070883750915527,3.496593713760376,-4.998478889465332,-4.473165512084961,-2.3242456912994385,-4.3072991371154785,-1.6230323314666748
test_0081_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0081_aligned.jpg,Disgust,2,Contempt,1,3.0234131813049316,False,2.7742397785186768,3.0234131813049316,-0.3717203736305237,-7.140947341918945,-6.129260540008545,-2.6533448696136475,-2.395695686340332,-7.906864643096924
test_0146_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0146_aligned.jpg,Disgust,2,Disgust,2,1.1314131021499634,True,-2.5009689331054688,-0.6472448706626892,1.1314131021499634,-1.8361592292785645,-5.03264045715332,-0.83149653673172,0.02469928003847599,-6.505550384521484
test_0148_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0148_aligned.jpg,Disgust,2,Disgust,2,2.6763272285461426,True,-3.622286319732666,-1.831850528717041,2.6763272285461426,-0.17291633784770966,-3.0938212871551514,-1.266003131866455,1.8217778205871582,-1.5810364484786987
test_0149_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0149_aligned.jpg,Disgust,2,Disgust,2,5.664705753326416,True,-0.7420784831047058,-4.071840286254883,5.664705753326416,-1.517284870147705,-4.148889064788818,-1.7837703227996826,-3.7766923904418945,-2.149164915084839
test_0172_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0172_aligned.jpg,Disgust,2,Contempt,1,1.9703710079193115,False,-6.145996570587158,1.9703710079193115,-0.4047825336456299,-7.3875861167907715,-0.29721227288246155,1.4740266799926758,-1.8867610692977905,-6.416235446929932
test_0263_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0263_aligned.jpg,Disgust,2,Disgust,2,5.587966442108154,True,0.46922028064727783,-1.9455525875091553,5.587966442108154,-1.6457374095916748,-5.661984920501709,-3.3738088607788086,-1.2974315881729126,-5.737996578216553
test_0280_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\disgust_3\test_0280_aligned.jpg,Disgust,2,Disgust,2,4.057717800140381,True,-0.9394689798355103,-4.4657135009765625,4.057717800140381,-1.205227255821228,-2.8740720748901367,-2.9152936935424805,-3.474539279937744,-2.2709908485412598
