file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0017_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0017_aligned.jpg,Angry,0,Angry,0,4.273278713226318,True,4.273278713226318,1.7209187746047974,-0.6001487970352173,-0.9524446725845337,0.6849988102912903,2.0423803329467773,1.1367822885513306,-1.9255249500274658
test_0027_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0027_aligned.jpg,Angry,0,Angry,0,5.121837615966797,True,5.121837615966797,-3.8778839111328125,-2.165375232696533,4.022357940673828,1.5758657455444336,-2.950016498565674,0.8767505288124084,0.9272341728210449
test_0037_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0037_aligned.jpg,Angry,0,Angry,0,6.027887344360352,True,6.027887344360352,-1.1435236930847168,2.8771965503692627,1.348318338394165,0.05182993412017822,-1.350566029548645,-0.8877584934234619,-2.835824489593506
test_0042_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0042_aligned.jpg,Angry,0,Disgust,2,2.0098769664764404,False,1.6007496118545532,-1.7156825065612793,2.0098769664764404,1.280470848083496,1.5133402347564697,-0.6729161739349365,0.9506591558456421,0.21855449676513672
test_0057_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0057_aligned.jpg,Angry,0,Angry,0,4.178609371185303,True,4.178609371185303,-0.278701514005661,3.5851521492004395,2.223332405090332,-0.8681918382644653,-0.6245149970054626,0.20703217387199402,-1.0047402381896973
test_0091_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0091_aligned.jpg,Angry,0,Angry,0,4.11514139175415,True,4.11514139175415,1.2367255687713623,-0.624869167804718,-0.019572347402572632,0.17288243770599365,1.8713414669036865,1.1138479709625244,-1.6121983528137207
test_0136_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0136_aligned.jpg,Angry,0,Angry,0,6.070098400115967,True,6.070098400115967,-3.5107617378234863,-0.5986497402191162,3.3892412185668945,0.3704667091369629,-1.7870221138000488,-0.8393169641494751,0.824661910533905
test_0185_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0185_aligned.jpg,Angry,0,Angry,0,5.923313140869141,True,5.923313140869141,-0.29516860842704773,2.953190326690674,0.25306135416030884,-1.9998236894607544,0.34475767612457275,-0.270194411277771,0.5484669208526611
test_0186_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0186_aligned.jpg,Angry,0,Angry,0,4.233470439910889,True,4.233470439910889,-2.992835283279419,-3.2208104133605957,2.591447353363037,2.408602714538574,-3.8885672092437744,-1.5435221195220947,0.8563865423202515
test_0190_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0190_aligned.jpg,Angry,0,Disgust,2,5.73495626449585,False,5.1450653076171875,0.16690051555633545,5.73495626449585,-1.3562721014022827,-1.61895751953125,-1.5428521633148193,-0.6196630001068115,-3.2011361122131348
test_0201_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0201_aligned.jpg,Angry,0,Angry,0,6.489480018615723,True,6.489480018615723,-3.987812042236328,-1.5891327857971191,2.2628767490386963,0.7773668766021729,-3.984055995941162,-0.6170735955238342,-0.7479920387268066
test_0215_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0215_aligned.jpg,Angry,0,Angry,0,6.374622821807861,True,6.374622821807861,-0.7353269457817078,1.6409401893615723,0.17233675718307495,-3.176516056060791,0.7185795307159424,1.3755806684494019,-1.905294418334961
test_0216_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0216_aligned.jpg,Angry,0,Angry,0,5.571943759918213,True,5.571943759918213,-4.471283435821533,-1.744528889656067,4.220599174499512,-0.257502019405365,-2.784454345703125,1.115641474723816,0.5401420593261719
test_0225_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0225_aligned.jpg,Angry,0,Disgust,2,2.418336868286133,False,2.216914176940918,-2.0187551975250244,2.418336868286133,0.5403069257736206,0.4508892297744751,-0.29759466648101807,0.4948183298110962,-0.798622727394104
test_0228_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\angry_6\test_0228_aligned.jpg,Angry,0,Angry,0,4.229318618774414,True,4.229318618774414,0.5445839166641235,1.6981046199798584,-0.973039984703064,1.3079466819763184,1.6578989028930664,-0.6927609443664551,-1.4714518785476685
