file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0001_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0001_aligned.jpg,Sadness,6,Sadness,6,7.408943176269531,True,-5.982992172241211,-0.7580485343933105,-2.9814400672912598,-1.0098036527633667,-4.825876235961914,-4.2007527351379395,7.408943176269531,-4.47381067276001
test_0005_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0005_aligned.jpg,Sadness,6,Sadness,6,9.186836242675781,True,-7.248321056365967,-6.663863658905029,-2.464860439300537,1.2967575788497925,-4.528355598449707,-2.667886972427368,9.186836242675781,-6.106373310089111
test_0006_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0006_aligned.jpg,Sadness,6,Sadness,6,3.0764365196228027,True,-1.996035099029541,-4.003053188323975,2.8377816677093506,2.023073196411133,-5.617370128631592,-4.693672180175781,3.0764365196228027,-5.756988048553467
test_0022_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0022_aligned.jpg,Sadness,6,Sadness,6,6.583390712738037,True,-6.535574913024902,0.17959095537662506,-7.209701061248779,1.2471916675567627,-4.291187763214111,-1.5572028160095215,6.583390712738037,-5.305299758911133
test_0024_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0024_aligned.jpg,Sadness,6,Sadness,6,7.775020599365234,True,-8.86230182647705,-3.6458792686462402,-4.477565288543701,-4.105424404144287,-2.552748680114746,4.13501501083374,7.775020599365234,-3.8448331356048584
test_0030_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0030_aligned.jpg,Sadness,6,Sadness,6,3.976963520050049,True,-1.6920424699783325,-1.731821060180664,2.4139304161071777,-5.6190643310546875,-3.9138336181640625,-2.6486122608184814,3.976963520050049,-8.651434898376465
test_0031_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0031_aligned.jpg,Sadness,6,Sadness,6,7.086231231689453,True,-4.632805824279785,-6.5509419441223145,3.9911916255950928,3.4437930583953857,-6.285520553588867,-6.3316426277160645,7.086231231689453,-5.282487869262695
test_0036_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0036_aligned.jpg,Sadness,6,Sadness,6,8.49751091003418,True,-4.073768615722656,-2.7491343021392822,-2.7027523517608643,-4.485903739929199,-4.520761013031006,-0.9882988333702087,8.49751091003418,-8.731949806213379
test_0039_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0039_aligned.jpg,Sadness,6,Sadness,6,4.16858434677124,True,-12.679795265197754,0.7018040418624878,-11.918139457702637,-1.5420218706130981,-1.9807060956954956,1.8644561767578125,4.16858434677124,2.826744318008423
test_0045_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\sad_5\test_0045_aligned.jpg,Sadness,6,Disgust,2,4.544702053070068,False,-2.5045251846313477,-4.341058254241943,4.544702053070068,-1.5901249647140503,-2.915461778640747,-3.3195602893829346,2.965336561203003,-4.882894039154053
