file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_2389_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2389_aligned.jpg,Neutral,5,Neutral,5,1.9832061529159546,True,-1.4807242155075073,-2.1079506874084473,-1.5743820667266846,-8.788107872009277,-3.6217739582061768,1.9832061529159546,0.11409712582826614,-1.9803158044815063
test_2390_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2390_aligned.jpg,Neutral,5,Neutral,5,2.8737668991088867,True,-7.341544151306152,-1.5972270965576172,-3.3647055625915527,-2.422654628753662,-0.4225509762763977,2.8737668991088867,-3.898221731185913,1.2019346952438354
test_2391_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2391_aligned.jpg,Neutral,5,Contempt,1,2.6276021003723145,False,-2.7610373497009277,2.6276021003723145,-6.048287868499756,-2.9490292072296143,-2.313789129257202,1.7560807466506958,0.18756887316703796,-4.275599002838135
test_2392_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2392_aligned.jpg,Neutral,5,Sadness,6,1.398019552230835,False,-4.5685625076293945,0.34621956944465637,-2.4453859329223633,-7.805309295654297,-4.647669792175293,0.7119871377944946,1.398019552230835,-4.29534387588501
test_2393_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2393_aligned.jpg,Neutral,5,Fear,3,2.2253103256225586,False,-8.058713912963867,-2.1810712814331055,-4.084244251251221,2.2253103256225586,-3.24935245513916,0.731817901134491,1.3604851961135864,0.9847477674484253
test_2394_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2394_aligned.jpg,Neutral,5,Neutral,5,1.5901424884796143,True,-3.3440182209014893,-4.859317302703857,-2.0277774333953857,-6.412647247314453,-0.3781794607639313,1.5901424884796143,-6.5773234367370605,0.1973564326763153
test_2395_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2395_aligned.jpg,Neutral,5,Contempt,1,4.4680328369140625,False,1.9869115352630615,4.4680328369140625,-7.216908931732178,-11.187018394470215,-2.812922716140747,2.184598445892334,-2.079411745071411,-11.322066307067871
test_2396_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2396_aligned.jpg,Neutral,5,Neutral,5,5.732386589050293,True,-8.490096092224121,-6.0837273597717285,-8.772162437438965,0.8669608235359192,-2.1968417167663574,5.732386589050293,-2.6620218753814697,1.1528400182724
test_2397_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2397_aligned.jpg,Neutral,5,Neutral,5,1.9531638622283936,True,-5.767752170562744,-1.8671815395355225,-0.047158122062683105,-5.541875839233398,-1.3049370050430298,1.9531638622283936,-4.008541107177734,-0.1520938277244568
test_2398_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\neutral_7\test_2398_aligned.jpg,Neutral,5,Contempt,1,0.41992294788360596,False,-5.250025272369385,0.41992294788360596,0.11924593150615692,-5.337031364440918,-3.3064773082733154,-0.661322295665741,-0.7502497434616089,-5.885672569274902
