file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
angry_women10_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_0_conf_1.00.jpg,Angry,0,Neutral,5,3.750865936279297,False,2.758737087249756,-0.4028909206390381,-2.0714006423950195,-1.3972867727279663,-0.33727115392684937,3.750865936279297,2.0873124599456787,-1.633975863456726
angry_women10_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_10_conf_1.00.jpg,Angry,0,Neutral,5,2.4944353103637695,False,2.066295623779297,0.017670005559921265,0.7244618535041809,0.6661206483840942,-1.000533103942871,2.4944353103637695,1.8264763355255127,-0.5070918798446655
angry_women10_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_11_conf_1.00.jpg,Angry,0,Angry,0,2.992781162261963,True,2.992781162261963,-0.23966264724731445,-0.2090631127357483,-0.6074578762054443,-0.3444864749908447,2.8086190223693848,2.2815375328063965,-3.143712282180786
angry_women10_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_1_conf_1.00.jpg,Angry,0,Angry,0,2.8433992862701416,True,2.8433992862701416,-0.6333531141281128,1.8942543268203735,0.026059262454509735,-1.551029086112976,2.3216490745544434,0.5855110883712769,0.040798187255859375
angry_women10_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_2_conf_1.00.jpg,Angry,0,Angry,0,3.6236655712127686,True,3.6236655712127686,-0.6390177011489868,-0.7998201847076416,-0.3112359941005707,-1.5116305351257324,2.701533794403076,3.155256748199463,-2.2382984161376953
angry_women10_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_3_conf_1.00.jpg,Angry,0,Angry,0,4.418519020080566,True,4.418519020080566,0.10000470280647278,0.45430949330329895,0.06117142736911774,-1.5561341047286987,2.412532091140747,1.8363714218139648,-2.1520214080810547
angry_women10_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_4_conf_1.00.jpg,Angry,0,Sadness,6,2.5992932319641113,False,2.4374563694000244,-1.2209631204605103,1.6620697975158691,1.1008291244506836,-2.0049166679382324,2.066054344177246,2.5992932319641113,-0.5333617925643921
angry_women10_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_5_conf_1.00.jpg,Angry,0,Neutral,5,2.251596689224243,False,2.0037593841552734,-1.3736121654510498,1.7385388612747192,1.2496914863586426,-1.8172001838684082,2.251596689224243,1.7813096046447754,-0.6283411979675293
angry_women10_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_6_conf_1.00.jpg,Angry,0,Angry,0,3.6302924156188965,True,3.6302924156188965,0.17090220749378204,1.7231452465057373,-0.4420400857925415,-0.2735813856124878,1.821803092956543,1.7247494459152222,-2.9125418663024902
angry_women10_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_7_conf_1.00.jpg,Angry,0,Sadness,6,2.641838788986206,False,0.006650984287261963,-1.8965061902999878,0.47335439920425415,0.17872709035873413,-1.014521837234497,2.448848009109497,2.641838788986206,-1.3379006385803223
angry_women10_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_8_conf_1.00.jpg,Angry,0,Neutral,5,3.8221092224121094,False,2.2028894424438477,0.10757094621658325,-2.3757219314575195,-2.520719051361084,1.3037384748458862,3.8221092224121094,2.447227716445923,-1.1765365600585938
angry_women10_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women10_face_9_conf_1.00.jpg,Angry,0,Angry,0,3.340196132659912,True,3.340196132659912,-0.49611565470695496,0.5309085845947266,0.32942748069763184,-1.0649782419204712,2.562619924545288,3.051417350769043,-2.325812339782715
angry_women11_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_0_conf_1.00.jpg,Angry,0,Sadness,6,2.646210193634033,False,2.0734992027282715,-1.0802842378616333,0.395829439163208,1.334679126739502,-1.7293314933776855,2.418457269668579,2.646210193634033,-1.0463331937789917
angry_women11_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_10_conf_1.00.jpg,Angry,0,Neutral,5,3.1502695083618164,False,1.4215490818023682,-0.38965892791748047,-0.2057265043258667,-0.34872114658355713,0.3779674172401428,3.1502695083618164,1.7954258918762207,-0.848131537437439
angry_women11_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_11_conf_1.00.jpg,Angry,0,Neutral,5,3.056400775909424,False,1.721402645111084,-0.3139238953590393,-0.4922621548175812,-0.6368485689163208,-0.6909835934638977,3.056400775909424,1.4637173414230347,0.46283167600631714
angry_women11_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_12_conf_1.00.jpg,Angry,0,Angry,0,4.209320068359375,True,4.209320068359375,0.043424926698207855,-1.1992442607879639,-0.48460447788238525,-1.2088072299957275,3.013965606689453,1.596030592918396,-1.5652720928192139
angry_women11_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_13_conf_1.00.jpg,Angry,0,Neutral,5,2.745154857635498,False,0.38508498668670654,-1.186450481414795,0.0961553081870079,-0.3789321184158325,-0.8453704714775085,2.745154857635498,1.8119922876358032,-1.5080128908157349
angry_women11_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_14_conf_1.00.jpg,Angry,0,Neutral,5,2.702627420425415,False,2.1028361320495605,0.004561185836791992,-1.367773175239563,-0.5989946126937866,-0.36840885877609253,2.702627420425415,1.882689118385315,-2.2009172439575195
angry_women11_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_1_conf_1.00.jpg,Angry,0,Neutral,5,2.901287317276001,False,2.8828632831573486,0.1133212149143219,-0.3508833646774292,-0.9485207796096802,-0.6411842107772827,2.901287317276001,1.4385313987731934,-1.1593838930130005
angry_women11_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_2_conf_1.00.jpg,Angry,0,Neutral,5,2.8434197902679443,False,2.4590210914611816,-0.11984120309352875,-0.6371023058891296,-1.5389292240142822,-0.5837035179138184,2.8434197902679443,1.1364487409591675,-1.073599100112915
angry_women11_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_3_conf_1.00.jpg,Angry,0,Neutral,5,3.146517753601074,False,1.5014431476593018,-0.5032453536987305,-1.274711012840271,-0.7078469395637512,-0.5639222860336304,3.146517753601074,2.4811182022094727,-1.559130072593689
angry_women11_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_4_conf_1.00.jpg,Angry,0,Neutral,5,2.8637351989746094,False,1.7815525531768799,-0.115841343998909,-0.28846967220306396,0.6061813235282898,-0.6535899639129639,2.8637351989746094,1.373185157775879,-0.7993342876434326
angry_women11_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_5_conf_1.00.jpg,Angry,0,Angry,0,3.081496000289917,True,3.081496000289917,-0.4726933240890503,-0.5026317238807678,-0.38892024755477905,-0.6581106185913086,2.6362438201904297,1.7539386749267578,-1.909942388534546
angry_women11_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_6_conf_1.00.jpg,Angry,0,Neutral,5,2.7611358165740967,False,-0.1342354118824005,-0.48193100094795227,-1.3549481630325317,-0.791681170463562,0.27177950739860535,2.7611358165740967,1.6048851013183594,-0.3035151958465576
angry_women11_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_7_conf_1.00.jpg,Angry,0,Angry,0,3.527326822280884,True,3.527326822280884,-0.08428637683391571,-0.5829762816429138,-0.8153454065322876,-0.6110064387321472,3.2047314643859863,1.86370849609375,-1.7210297584533691
angry_women11_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_8_conf_1.00.jpg,Angry,0,Neutral,5,2.764444351196289,False,2.4735352993011475,-1.0637321472167969,1.1767226457595825,-0.14624899625778198,-1.5729824304580688,2.764444351196289,1.8095474243164062,-0.9684591293334961
angry_women11_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women11_face_9_conf_1.00.jpg,Angry,0,Neutral,5,2.973548173904419,False,2.2108309268951416,-0.9056345224380493,0.5213701725006104,0.20310640335083008,-1.1692497730255127,2.973548173904419,1.6330056190490723,-0.3254165053367615
angry_women12_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_0_conf_1.00.jpg,Angry,0,Angry,0,2.7283823490142822,True,2.7283823490142822,-1.0805283784866333,0.6249606013298035,0.47109726071357727,-1.0896263122558594,2.0281100273132324,1.4366697072982788,-1.0043452978134155
angry_women12_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_10_conf_1.00.jpg,Angry,0,Neutral,5,2.5841329097747803,False,2.0301008224487305,-0.3752036690711975,0.09047894179821014,0.06951481103897095,-0.3915250301361084,2.5841329097747803,1.4402549266815186,-1.3629677295684814
angry_women12_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_11_conf_1.00.jpg,Angry,0,Angry,0,3.0299081802368164,True,3.0299081802368164,-0.8591785430908203,1.748680830001831,0.9978142976760864,-1.419677972793579,2.1678247451782227,1.1272175312042236,-0.12626837193965912
angry_women12_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_12_conf_1.00.jpg,Angry,0,Angry,0,3.6858277320861816,True,3.6858277320861816,-0.05506136268377304,1.0161025524139404,0.14529827237129211,-0.9500758647918701,2.3568673133850098,0.32500705122947693,-0.7883865237236023
angry_women12_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_13_conf_1.00.jpg,Angry,0,Neutral,5,2.9041178226470947,False,1.073459506034851,1.779057502746582,-1.5794262886047363,-1.219203233718872,1.6706135272979736,2.9041178226470947,0.32783666253089905,-1.3691357374191284
angry_women12_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_14_conf_1.00.jpg,Angry,0,Neutral,5,2.8151161670684814,False,2.2266204357147217,-0.580053985118866,-0.550320565700531,0.5291723012924194,-1.1588850021362305,2.8151161670684814,2.0363144874572754,-1.2904921770095825
angry_women12_face_1_conf_0.99.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_1_conf_0.99.jpg,Angry,0,Angry,0,2.4614315032958984,True,2.4614315032958984,-1.2646851539611816,0.8899183869361877,0.8912532925605774,-1.324298620223999,1.9388813972473145,1.5855181217193604,-0.9329392910003662
angry_women12_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_2_conf_1.00.jpg,Angry,0,Angry,0,3.378248691558838,True,3.378248691558838,-0.1707228124141693,0.6573430299758911,1.125432014465332,-1.1910927295684814,1.9320791959762573,0.44938918948173523,0.19910280406475067
angry_women12_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_3_conf_1.00.jpg,Angry,0,Angry,0,3.3385236263275146,True,3.3385236263275146,-0.3002728819847107,1.1232941150665283,1.1267833709716797,-0.9373078346252441,2.0454061031341553,0.51426100730896,0.14066182076931
angry_women12_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_4_conf_1.00.jpg,Angry,0,Neutral,5,2.2239537239074707,False,2.124508857727051,-0.8374871611595154,0.992492139339447,1.2561213970184326,-1.0084235668182373,2.2239537239074707,0.8427685499191284,0.4381725788116455
angry_women12_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_5_conf_1.00.jpg,Angry,0,Angry,0,3.923034191131592,True,3.923034191131592,0.2858898639678955,0.5212055444717407,0.5387982130050659,-0.8049699068069458,2.188694477081299,0.4352162480354309,-0.8706477284431458
angry_women12_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_6_conf_1.00.jpg,Angry,0,Neutral,5,3.185622215270996,False,1.9439568519592285,0.3250727355480194,-1.4422953128814697,-0.7848092913627625,0.0722523033618927,3.185622215270996,0.8225727677345276,-0.8352264165878296
angry_women12_face_7_conf_0.99.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_7_conf_0.99.jpg,Angry,0,Angry,0,2.962874412536621,True,2.962874412536621,-0.9241652488708496,0.3502300977706909,0.5748176574707031,-1.361175537109375,2.6368918418884277,1.9151721000671387,-0.615404486656189
angry_women12_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_8_conf_1.00.jpg,Angry,0,Angry,0,2.7410430908203125,True,2.7410430908203125,-0.0017549842596054077,0.16052351891994476,0.4549371600151062,-0.7391538619995117,2.5956177711486816,1.5712230205535889,-1.4434220790863037
angry_women12_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women12_face_9_conf_1.00.jpg,Angry,0,Angry,0,2.4709744453430176,True,2.4709744453430176,-0.0674005001783371,-0.02373383194208145,0.21902398765087128,-0.4295158088207245,2.364661693572998,1.2915936708450317,-0.3612138628959656
angry_women13_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women13_face_0_conf_1.00.jpg,Angry,0,Angry,0,4.5492448806762695,True,4.5492448806762695,0.8195579051971436,0.5415162444114685,-0.6458020210266113,-0.8837426900863647,2.670229196548462,0.6036245226860046,-1.5782948732376099
angry_women13_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women13_face_10_conf_1.00.jpg,Angry,0,Neutral,5,3.087385654449463,False,2.408691883087158,-1.0056513547897339,-0.7002588510513306,1.268141746520996,-1.5875816345214844,3.087385654449463,2.2345619201660156,-0.20577570796012878
angry_women13_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women13_face_11_conf_1.00.jpg,Angry,0,Neutral,5,3.3106350898742676,False,2.0861663818359375,-0.4986611008644104,-1.2035568952560425,-0.2769051790237427,-1.4155553579330444,3.3106350898742676,1.823833703994751,-0.8799302577972412
angry_women13_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women13_face_12_conf_1.00.jpg,Angry,0,Neutral,5,2.5697755813598633,False,2.1108832359313965,-0.25392091274261475,0.1440519541501999,-0.08156907558441162,-0.747289776802063,2.5697755813598633,2.2953200340270996,-1.6998196840286255
angry_women13_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women13_face_13_conf_1.00.jpg,Angry,0,Angry,0,3.3506298065185547,True,3.3506298065185547,-0.9959735870361328,3.2783727645874023,1.8353835344314575,-2.3977861404418945,1.3126624822616577,0.7090356349945068,0.6661884784698486
angry_women13_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\angry_women_proc\angry_women13_face_14_conf_1.00.jpg,Angry,0,Neutral,5,3.122512102127075,False,2.9340381622314453,-0.5513273477554321,0.3273245096206665,1.206213116645813,-1.5702414512634277,3.122512102127075,1.570155143737793,-0.3983643054962158
