file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
supr_m101_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_0_conf_1.00.jpg,Surprise,7,Surprise,7,5.05596399307251,True,-1.826534390449524,-0.5583409070968628,-2.4360432624816895,2.8027753829956055,1.1459598541259766,1.605902075767517,-2.417415142059326,5.05596399307251
supr_m101_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_10_conf_1.00.jpg,Surprise,7,Fear,3,5.034693717956543,False,-0.791333794593811,-1.0063674449920654,-0.23913852870464325,5.034693717956543,-0.20368273556232452,0.6030687093734741,-0.5962854027748108,4.399125576019287
supr_m101_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_11_conf_1.00.jpg,Surprise,7,Surprise,7,4.809060573577881,True,-0.48937469720840454,-1.031719446182251,-1.6527353525161743,3.5243213176727295,0.39088869094848633,0.2277044653892517,-0.9727340936660767,4.809060573577881
supr_m101_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_1_conf_1.00.jpg,Surprise,7,Surprise,7,5.662158966064453,True,-0.7035880088806152,0.207452192902565,-1.389920711517334,4.098494529724121,1.2171869277954102,0.1741388887166977,-2.5545644760131836,5.662158966064453
supr_m101_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_2_conf_1.00.jpg,Surprise,7,Surprise,7,4.687244415283203,True,-1.7898446321487427,-0.5201694965362549,-1.4988298416137695,3.379347324371338,0.7708576917648315,1.438428521156311,-1.2520079612731934,4.687244415283203
supr_m101_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_3_conf_1.00.jpg,Surprise,7,Surprise,7,5.6047468185424805,True,-0.8616487383842468,-0.5945731401443481,-2.5776662826538086,4.262666702270508,2.492558717727661,-1.7230314016342163,-2.311955213546753,5.6047468185424805
supr_m101_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_4_conf_1.00.jpg,Surprise,7,Surprise,7,5.8931193351745605,True,-0.2508089542388916,0.18987229466438293,-1.891360878944397,2.8553566932678223,1.5963753461837769,-0.027045592665672302,-3.080873966217041,5.8931193351745605
supr_m101_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_5_conf_1.00.jpg,Surprise,7,Surprise,7,4.8307576179504395,True,0.6065514087677002,-0.5519461631774902,-1.9824256896972656,4.321357727050781,-0.8795387744903564,0.5799391865730286,-1.70643150806427,4.8307576179504395
supr_m101_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_6_conf_1.00.jpg,Surprise,7,Surprise,7,4.5935282707214355,True,-0.11563766002655029,-1.7260503768920898,-1.2324620485305786,3.7616443634033203,0.06212756037712097,1.4771326780319214,-1.0742992162704468,4.5935282707214355
supr_m101_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_7_conf_1.00.jpg,Surprise,7,Surprise,7,5.297580242156982,True,-0.04076671600341797,-0.3697718679904938,-1.800504207611084,3.1262874603271484,-0.17087626457214355,0.9739630222320557,-2.8602755069732666,5.297580242156982
supr_m101_face_8_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_8_conf_1.00.jpg,Surprise,7,Surprise,7,5.131219863891602,True,-1.243553638458252,0.29078060388565063,-1.533486008644104,3.239699125289917,0.9820407629013062,0.9857447147369385,-2.6439266204833984,5.131219863891602
supr_m101_face_9_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m101_face_9_conf_1.00.jpg,Surprise,7,Surprise,7,6.505548000335693,True,-0.0013729631900787354,-0.8928418159484863,-3.242826461791992,4.253393173217773,1.8846495151519775,-0.7683119773864746,-2.5979275703430176,6.505548000335693
supr_m10_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m10_face_0_conf_1.00.jpg,Surprise,7,Surprise,7,2.9311676025390625,True,0.09012547135353088,-0.3710448145866394,-0.8040049076080322,1.9759209156036377,1.9237151145935059,0.7668808698654175,-1.052573800086975,2.9311676025390625
supr_m10_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\surprised_men_proc\supr_m10_face_10_conf_1.00.jpg,Surprise,7,Fear,3,5.754522323608398,False,0.6239116191864014,-1.7693859338760376,-1.991257667541504,5.754522323608398,0.03132142126560211,-1.1116211414337158,-1.298828363418579,5.511434078216553
