file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
cont_w10_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_0_conf_1.00.jpg,Contempt,1,Angry,0,3.940239191055298,False,3.940239191055298,0.8615885972976685,-1.198136806488037,-1.3020899295806885,-0.523242175579071,2.881925582885742,2.42366886138916,-2.9223265647888184
cont_w10_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_10_conf_1.00.jpg,Contempt,1,Angry,0,2.646986484527588,False,2.646986484527588,1.5694177150726318,-1.9298683404922485,0.456937700510025,0.5525801181793213,2.5956289768218994,-0.7629175186157227,0.25418710708618164
cont_w10_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_11_conf_1.00.jpg,Contempt,1,Neutral,5,3.1871554851531982,False,2.2142603397369385,0.2765972316265106,-2.3816139698028564,-2.2005512714385986,0.6152825355529785,3.1871554851531982,-0.6724907755851746,-1.4995536804199219
cont_w10_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_12_conf_1.00.jpg,Contempt,1,Neutral,5,3.254359722137451,False,2.1466317176818848,0.7648875713348389,-1.2257375717163086,-0.2000102549791336,0.06554736196994781,3.254359722137451,0.35252007842063904,-0.6655757427215576
cont_w10_face_13_conf_0.99.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_13_conf_0.99.jpg,Contempt,1,Neutral,5,3.0438742637634277,False,2.402217388153076,0.5497291684150696,-2.022312879562378,-0.12251493334770203,0.027489975094795227,3.0438742637634277,1.0036084651947021,-0.7523430585861206
cont_w10_face_14_conf_0.90.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_14_conf_0.90.jpg,Contempt,1,Happiness,4,2.555568218231201,False,1.5280898809432983,1.2567623853683472,0.6618121266365051,0.7429627180099487,2.555568218231201,2.4687905311584473,0.9164419174194336,1.8182930946350098
cont_w10_face_15_conf_0.99.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_15_conf_0.99.jpg,Contempt,1,Angry,0,2.859443187713623,False,2.859443187713623,1.496058464050293,-1.7071183919906616,-0.6193434000015259,0.4638504385948181,2.769108772277832,-0.2469119429588318,-1.387890100479126
cont_w10_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_1_conf_1.00.jpg,Contempt,1,Neutral,5,2.8303890228271484,False,1.433939814567566,1.047593593597412,-2.2514054775238037,-2.419367790222168,2.0082321166992188,2.8303890228271484,2.0681886672973633,-2.983158826828003
cont_w10_face_2_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_2_conf_1.00.jpg,Contempt,1,Angry,0,3.387901544570923,False,3.387901544570923,1.3421154022216797,-2.1653199195861816,-1.2691454887390137,0.6099728345870972,3.0947136878967285,1.6979403495788574,-2.4063241481781006
cont_w10_face_3_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_3_conf_1.00.jpg,Contempt,1,Angry,0,2.9266395568847656,False,2.9266395568847656,0.4152679741382599,-0.9461376070976257,1.514449119567871,-0.2948431968688965,2.042360544204712,0.023156017065048218,-0.2896392345428467
cont_w10_face_4_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_4_conf_1.00.jpg,Contempt,1,Neutral,5,3.2361788749694824,False,1.9795184135437012,0.16713333129882812,-3.163435459136963,-0.4310356378555298,0.27625954151153564,3.2361788749694824,0.5955273509025574,-0.7576085329055786
cont_w10_face_5_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_5_conf_1.00.jpg,Contempt,1,Neutral,5,3.970625400543213,False,1.2823001146316528,0.4072210490703583,-3.727713108062744,-2.631481885910034,1.575082540512085,3.970625400543213,2.060353994369507,-2.1987249851226807
cont_w10_face_6_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_6_conf_1.00.jpg,Contempt,1,Neutral,5,4.821510314941406,False,0.3062301278114319,0.8154353499412537,-4.29137659072876,-2.447730541229248,2.113898277282715,4.821510314941406,0.07760639488697052,-0.534979522228241
cont_w10_face_7_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\women\contempt_women_proc\cont_w10_face_7_conf_1.00.jpg,Contempt,1,Neutral,5,3.3456223011016846,False,2.3152503967285156,1.4039103984832764,-2.2566986083984375,-1.102169394493103,0.8858234286308289,3.3456223011016846,0.38789060711860657,-1.6742262840270996
