file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
fear_m10_face_0_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_0_conf_1.00.jpg,Fear,3,Angry,0,4.449322700500488,False,4.449322700500488,-0.01046784222126007,0.9881799221038818,2.211176872253418,-2.108812093734741,1.8436594009399414,0.8691453337669373,-0.16754889488220215
fear_m10_face_10_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_10_conf_1.00.jpg,Fear,3,Fear,3,5.150804042816162,True,4.707242965698242,-1.9178162813186646,1.1356269121170044,5.150804042816162,-3.1381726264953613,-0.6153513193130493,-1.4995815753936768,2.044981002807617
fear_m10_face_11_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_11_conf_1.00.jpg,Fear,3,Fear,3,6.646945953369141,True,2.4810519218444824,-2.7586143016815186,-0.8012074828147888,6.646945953369141,-0.713411271572113,-1.4969664812088013,-0.2382325530052185,3.4886035919189453
fear_m10_face_12_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_12_conf_1.00.jpg,Fear,3,Fear,3,4.009528160095215,True,2.754183292388916,-1.5721632242202759,1.331695556640625,4.009528160095215,-1.4418330192565918,0.34672921895980835,-1.7367949485778809,2.3097095489501953
fear_m10_face_13_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_13_conf_1.00.jpg,Fear,3,Fear,3,6.54318904876709,True,3.565650463104248,-3.294508695602417,-2.6372134685516357,6.54318904876709,0.4874863028526306,-1.9762308597564697,-0.14266270399093628,3.194791078567505
fear_m10_face_14_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_14_conf_1.00.jpg,Fear,3,Fear,3,5.548908233642578,True,4.129172325134277,-2.9234437942504883,-1.6086313724517822,5.548908233642578,-0.4219787120819092,-1.2043887376785278,-1.3539246320724487,4.178730487823486
fear_m10_face_15_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_15_conf_1.00.jpg,Fear,3,Fear,3,6.178208351135254,True,5.783824920654297,-3.73703670501709,-3.165957450866699,6.178208351135254,0.3938009738922119,-3.3148837089538574,-2.0171332359313965,3.309619903564453
fear_m10_face_16_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_16_conf_1.00.jpg,Fear,3,Fear,3,3.9417641162872314,True,3.204082727432251,-0.15711136162281036,0.5332996845245361,3.9417641162872314,-2.2672955989837646,0.7092757821083069,0.954561710357666,1.1119849681854248
fear_m10_face_17_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_17_conf_1.00.jpg,Fear,3,Fear,3,4.1356000900268555,True,1.708391785621643,-0.659756064414978,-1.348024606704712,4.1356000900268555,-0.5059217810630798,0.8534103631973267,-0.8112406730651855,2.5971696376800537
fear_m10_face_18_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_18_conf_1.00.jpg,Fear,3,Angry,0,5.769870758056641,False,5.769870758056641,-0.4069090783596039,2.000631809234619,2.725646495819092,-3.94610595703125,-0.19018587470054626,0.9740712642669678,-0.5930661559104919
fear_m10_face_19_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_19_conf_1.00.jpg,Fear,3,Fear,3,6.581955432891846,True,2.5070061683654785,-3.2815558910369873,-3.401214122772217,6.581955432891846,0.37466418743133545,-1.5915988683700562,-0.8663902282714844,4.590270042419434
fear_m10_face_1_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_1_conf_1.00.jpg,Fear,3,Fear,3,4.967434883117676,True,3.925576686859131,-2.394256353378296,1.148944616317749,4.967434883117676,-1.1521363258361816,-1.5619372129440308,-1.0893712043762207,1.8913319110870361
fear_m10_face_20_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_20_conf_1.00.jpg,Fear,3,Fear,3,5.438840866088867,True,2.3813347816467285,-1.9286713600158691,1.05745267868042,5.438840866088867,-2.9128711223602295,-0.3444085717201233,-0.7539733648300171,3.294325351715088
fear_m10_face_21_conf_1.00.jpg,C:\Users\ilias\Python\Thesis-Project\data\synthetic\processed_python\men\fear_men_proc\fear_m10_face_21_conf_1.00.jpg,Fear,3,Fear,3,4.713719367980957,True,3.7702476978302,-1.900547742843628,-1.092252254486084,4.713719367980957,-0.8310312032699585,-1.1290833950042725,-2.6082966327667236,4.5045084953308105
