file,path,true_emotion,true_idx,predicted_emotion,predicted_idx,confidence,correct,prob_Angry,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise
test_0003_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0003_aligned.jpg,Happiness,4,Happiness,4,2.045375108718872,True,-6.6094069480896,1.2940623760223389,-0.1619900017976761,-4.205840587615967,2.045375108718872,1.636120080947876,-1.30930495262146,-3.7902417182922363
test_0009_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0009_aligned.jpg,Happiness,4,Happiness,4,2.2617671489715576,True,-15.243476867675781,-8.91904354095459,-21.028701782226562,-16.257659912109375,2.2617671489715576,1.0538997650146484,-5.664592742919922,-9.099248886108398
test_0010_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0010_aligned.jpg,Happiness,4,Sadness,6,0.6931067109107971,False,-4.115893840789795,-6.58785343170166,0.15904617309570312,-0.1081613153219223,-1.4631744623184204,-7.070993900299072,0.6931067109107971,-3.957392930984497
test_0012_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0012_aligned.jpg,Happiness,4,Happiness,4,4.785355091094971,True,-1.328056812286377,-1.5771584510803223,-0.8654115200042725,-6.065699100494385,4.785355091094971,-0.3026951253414154,-4.676197052001953,-3.6786673069000244
test_0013_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0013_aligned.jpg,Happiness,4,Happiness,4,4.133909702301025,True,-7.802145957946777,-1.4590394496917725,-2.9325225353240967,-10.563297271728516,4.133909702301025,-2.4682059288024902,-7.31949520111084,-2.9838249683380127
test_0014_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0014_aligned.jpg,Happiness,4,Happiness,4,1.7319875955581665,True,-7.195662975311279,-2.3526229858398438,-6.442552089691162,-6.046644687652588,1.7319875955581665,-2.1142733097076416,-4.958230972290039,-3.8651130199432373
test_0016_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0016_aligned.jpg,Happiness,4,Surprise,7,3.292795181274414,False,-14.634981155395508,-3.1614551544189453,-8.119253158569336,-0.3675532937049866,2.778562307357788,2.828402042388916,-1.648781418800354,3.292795181274414
test_0019_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0019_aligned.jpg,Happiness,4,Happiness,4,7.4202704429626465,True,-9.468576431274414,-0.848576545715332,-13.94503116607666,-23.528676986694336,7.4202704429626465,-1.737011432647705,-18.92741584777832,-12.918871879577637
test_0020_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0020_aligned.jpg,Happiness,4,Surprise,7,1.9298127889633179,False,-6.721624374389648,-2.017364978790283,-3.7270967960357666,-4.937885761260986,1.090086579322815,0.4741322100162506,-0.5463519096374512,1.9298127889633179
test_0021_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0021_aligned.jpg,Happiness,4,Neutral,5,5.253731727600098,False,-10.329813957214355,4.518521308898926,-9.186349868774414,-7.641730785369873,3.5492537021636963,5.253731727600098,-1.1152299642562866,-1.0189918279647827
test_0025_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0025_aligned.jpg,Happiness,4,Happiness,4,2.3391151428222656,True,-2.3830549716949463,2.019674777984619,1.8458197116851807,-9.528106689453125,2.3391151428222656,-0.03805703669786453,-6.511737823486328,-7.656266689300537
test_0026_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0026_aligned.jpg,Happiness,4,Neutral,5,8.346165657043457,False,-19.423898696899414,-2.1989784240722656,-33.741031646728516,-20.013914108276367,4.929661273956299,8.346165657043457,-13.605843544006348,-8.576066017150879
test_0028_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0028_aligned.jpg,Happiness,4,Neutral,5,1.9058986902236938,False,-11.553095817565918,-4.0400471687316895,-7.484669208526611,-2.8143017292022705,1.2078486680984497,1.9058986902236938,-2.1897692680358887,-0.9328429102897644
test_0029_aligned.jpg,C:\Users\ilias\Python\Thesis-Project\data\real\RAF_DB\DATASET\test\happy_4\test_0029_aligned.jpg,Happiness,4,Surprise,7,2.9837327003479004,False,-7.621098518371582,-3.2928359508514404,-3.1677114963531494,-4.075515270233154,-0.21220281720161438,2.3330233097076416,-3.108149528503418,2.9837327003479004
